modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid10,heur,2026-07-30,2026-07-30 13:00:00-05:00,66.59806045646117,27.3414293895944,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 14:00:00-05:00,62.44896704065709,23.788065736714852,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 15:00:00-05:00,61.58628425123247,19.422925510774117,50.0,0.0,0.0,-7.836641259541651,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 16:00:00-05:00,62.0792458451894,13.820612258750389,50.0,0.0,0.0,-1.7413664135609892,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 17:00:00-05:00,63.252704616230645,6.127426368968263,57.12527824726238,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 18:00:00-05:00,80.0,1.2308710405513095,78.7691289594487,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 19:00:00-05:00,63.84210898714483,0.09457816073754499,63.747530826407285,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 20:00:00-05:00,34.561790520580224,0.23536258944745791,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 21:00:00-05:00,26.5100844859505,0.05567090532128096,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 22:00:00-05:00,19.11566057659668,0.20335682464942725,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-30,2026-07-30 23:00:00-05:00,15.171967824941312,0.2967764474412126,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 00:00:00-05:00,11.269355206115684,0.0736756991456922,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 01:00:00-05:00,10.694233346499276,0.1797864066481685,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 02:00:00-05:00,10.694233346499276,0.2302754810461621,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 03:00:00-05:00,10.694233346499276,0.30586905534922765,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 04:00:00-05:00,20.224824162999756,0.06465588801072078,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 05:00:00-05:00,27.33168714254537,0.11691680920720082,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 06:00:00-05:00,29.385693784032547,0.44271208517125554,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 07:00:00-05:00,43.17880217378388,2.517585665187435,50.0,0.0,0.0,-9.338783491403554,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 08:00:00-05:00,62.53112730631657,7.17430343472574,55.356823871590834,0.0,0.0,-7.105427357601002e-15,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 09:00:00-05:00,62.94192863461401,11.077753232492384,51.864175402121624,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 10:00:00-05:00,65.61213726854733,22.798150493452198,50.0,0.0,0.0,-7.186013224904869,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 11:00:00-05:00,67.17318231607759,25.1505621935846,50.0,0.0,0.0,-7.977379877507019,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 12:00:00-05:00,73.66384330317705,27.677476312445382,50.0,0.0,0.0,-4.013633009268332,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 13:00:00-05:00,66.59806045646117,27.904631516439355,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 14:00:00-05:00,62.44896704065709,24.753237286598864,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 15:00:00-05:00,61.58628425123247,20.687712074562302,50.0,0.0,0.0,-9.101427823329828,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 16:00:00-05:00,62.0792458451894,12.86799977586543,50.0,0.0,0.0,-0.7887539306760303,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 17:00:00-05:00,63.252704616230645,6.017094532456987,57.23561008377366,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 18:00:00-05:00,80.0,1.4614728976306166,78.53852710236939,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 19:00:00-05:00,63.84210898714483,0.17447461687475108,63.66763437027008,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 20:00:00-05:00,34.561790520580224,0.17615931527643747,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 21:00:00-05:00,26.5100844859505,0.16537884626582333,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 22:00:00-05:00,19.11566057659668,0.3744224128240054,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-07-31,2026-07-31 23:00:00-05:00,15.171967824941312,0.24449604534355038,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 00:00:00-05:00,11.269355206115684,0.3026412921441914,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 01:00:00-05:00,10.694233346499276,0.3106342565457664,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 02:00:00-05:00,10.694233346499276,0.29208168719821553,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 03:00:00-05:00,10.694233346499276,0.24232608561930494,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 04:00:00-05:00,20.224824162999756,0.22927336810553098,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 05:00:00-05:00,27.33168714254537,0.3130508756650217,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 06:00:00-05:00,29.385693784032547,0.3158292406738301,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 07:00:00-05:00,43.17880217378388,2.8592249754486816,50.0,0.0,0.0,-9.680422801664804,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 08:00:00-05:00,62.53112730631657,8.202910852080795,54.32821645423577,0.0,0.0,7.105427357601002e-15,0.0,0.0,41.303939073096714,7.105427357601002e-15
grid10,heur,2026-08-01,2026-08-01 09:00:00-05:00,62.94192863461401,13.205521851725711,50.0,0.0,0.0,-0.2635932171117048,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 10:00:00-05:00,65.61213726854733,26.06729959191387,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 11:00:00-05:00,67.17318231607759,28.7691415215084,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 12:00:00-05:00,73.66384330317705,29.674437797326686,50.0,0.0,0.0,-6.010594494149643,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 13:00:00-05:00,66.59806045646117,27.939122092248862,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 14:00:00-05:00,62.44896704065709,24.3418982421215,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 15:00:00-05:00,61.58628425123247,18.526995685040763,50.0,0.0,0.0,-6.940711433808289,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 16:00:00-05:00,62.0792458451894,12.78093129906089,50.0,0.0,0.0,-0.701685453871491,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 17:00:00-05:00,63.252704616230645,6.368268723052732,56.884435893177915,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 18:00:00-05:00,80.0,1.408783945793071,78.59121605420692,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 19:00:00-05:00,63.84210898714483,0.23823196819944026,63.60387701894539,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 20:00:00-05:00,34.561790520580224,0.1212277247293914,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 21:00:00-05:00,26.5100844859505,0.37311179570442565,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 22:00:00-05:00,19.11566057659668,0.3357722813786781,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-01,2026-08-01 23:00:00-05:00,15.171967824941312,0.3061463669459622,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 00:00:00-05:00,11.269355206115684,0.22341294815176924,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 01:00:00-05:00,10.694233346499276,0.11791034605236095,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 02:00:00-05:00,10.694233346499276,0.29816033663686875,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 03:00:00-05:00,10.694233346499276,0.1294752707259519,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 04:00:00-05:00,20.224824162999756,0.2649972860756896,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 05:00:00-05:00,27.33168714254537,0.08352367661662848,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 06:00:00-05:00,29.385693784032547,0.40172100277704886,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 07:00:00-05:00,43.17880217378388,3.307144797143259,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 08:00:00-05:00,62.53112730631657,8.96799537111337,53.5631319352032,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 09:00:00-05:00,62.94192863461401,13.294889715820444,50.0,0.0,0.0,-0.35296108120643765,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 10:00:00-05:00,65.61213726854733,26.06101395293518,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 11:00:00-05:00,67.17318231607759,28.793863831122863,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 12:00:00-05:00,73.66384330317705,30.83126681632348,50.0,0.0,0.0,-7.1674235131464314,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 13:00:00-05:00,66.59806045646117,28.56418398541955,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 14:00:00-05:00,62.44896704065709,25.22677103832332,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 15:00:00-05:00,61.58628425123247,20.75828508162166,50.0,0.0,0.0,-9.172000830389194,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 16:00:00-05:00,62.0792458451894,14.145263341058849,50.0,0.0,0.0,-2.0660174958694526,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 17:00:00-05:00,63.252704616230645,6.882275549198918,56.37042906703173,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 18:00:00-05:00,80.0,1.000463113490338,78.99953688650966,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 19:00:00-05:00,63.84210898714483,0.3781273867875901,63.46398160035724,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 20:00:00-05:00,34.561790520580224,0.24703252926953445,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 21:00:00-05:00,26.5100844859505,0.26584780405718866,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 22:00:00-05:00,19.11566057659668,0.2440840393152426,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-02,2026-08-02 23:00:00-05:00,15.171967824941312,0.04792586722339378,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 00:00:00-05:00,11.269355206115684,0.18628456624786302,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 01:00:00-05:00,10.694233346499276,0.12030121039958912,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 02:00:00-05:00,10.694233346499276,0.24739876141929804,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 03:00:00-05:00,10.694233346499276,0.2716421043266146,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 04:00:00-05:00,20.224824162999756,0.18857804890103194,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 05:00:00-05:00,27.33168714254537,0.3263378124738335,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 06:00:00-05:00,29.385693784032547,0.46284335948909067,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 07:00:00-05:00,43.17880217378388,3.5134787681115847,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 08:00:00-05:00,62.53112730631657,7.850283132208385,54.68084417410819,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 09:00:00-05:00,62.94192863461401,12.080106822783987,50.86182181183002,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 10:00:00-05:00,65.61213726854733,26.40806640976677,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 11:00:00-05:00,67.17318231607759,27.142811149970886,50.0,0.0,0.0,-9.969628833893296,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 12:00:00-05:00,73.66384330317705,25.12326050809864,50.0,0.0,0.0,-1.4594172049215928,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 13:00:00-05:00,66.59806045646117,21.971257408466418,50.0,0.0,0.0,-5.3731969520052445,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 14:00:00-05:00,62.44896704065709,16.36792079566389,50.0,0.0,0.0,-3.918953755006804,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 15:00:00-05:00,61.58628425123247,10.310421915628886,51.275862335603584,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 16:00:00-05:00,62.0792458451894,4.600709570619381,57.47853627457002,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 17:00:00-05:00,63.252704616230645,3.20940820738465,60.043296408846,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 18:00:00-05:00,80.0,1.3927347582221008,78.6072652417779,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 19:00:00-05:00,63.84210898714483,0.23894181722250993,63.60316716992232,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 20:00:00-05:00,34.561790520580224,0.16679594069880688,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 21:00:00-05:00,26.5100844859505,0.34082824049655214,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 22:00:00-05:00,19.11566057659668,0.16303308668159225,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-03,2026-08-03 23:00:00-05:00,15.171967824941312,0.19959508039068977,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 00:00:00-05:00,11.269355206115684,0.23303948216469306,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 01:00:00-05:00,10.694233346499276,0.052292029018679485,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 02:00:00-05:00,10.694233346499276,0.18489809273456814,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 03:00:00-05:00,10.694233346499276,0.18661034522512157,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 04:00:00-05:00,20.224824162999756,0.258817836188519,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 05:00:00-05:00,27.33168714254537,0.26203249143326157,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 06:00:00-05:00,29.385693784032547,0.43632194744324754,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 07:00:00-05:00,43.17880217378388,2.926495263372171,50.0,0.0,0.0,-9.747693089588289,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 08:00:00-05:00,62.53112730631657,8.012926475822816,54.518200830493754,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 09:00:00-05:00,62.94192863461401,12.80448412098898,50.13744451362503,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 10:00:00-05:00,65.61213726854733,26.465719349960455,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 11:00:00-05:00,67.17318231607759,30.744008914006486,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 12:00:00-05:00,73.66384330317705,31.083059009531,50.0,0.0,0.0,-7.4192157063539526,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 13:00:00-05:00,66.59806045646117,28.925965436386292,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 14:00:00-05:00,62.44896704065709,25.108023679305422,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 15:00:00-05:00,61.58628425123247,18.44169523142227,50.0,0.0,0.0,-6.855410980189802,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 16:00:00-05:00,62.0792458451894,11.550718022190388,50.52852782299901,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 17:00:00-05:00,63.252704616230645,5.3664317660204555,57.88627285021019,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 18:00:00-05:00,80.0,0.9723621455846866,79.02763785441532,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 19:00:00-05:00,63.84210898714483,0.2122133728910638,63.62989561425377,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 20:00:00-05:00,34.561790520580224,0.1297049163876993,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 21:00:00-05:00,26.5100844859505,0.3850437769087882,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 22:00:00-05:00,19.11566057659668,0.19797044635090544,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-04,2026-08-04 23:00:00-05:00,15.171967824941312,0.28802837415916177,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 00:00:00-05:00,11.269355206115684,0.20950673925335314,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 01:00:00-05:00,10.694233346499276,0.2404385590951079,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 02:00:00-05:00,10.694233346499276,0.2590750496011348,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 03:00:00-05:00,10.694233346499276,0.2632385895262946,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 04:00:00-05:00,20.224824162999756,0.19776741203450013,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 05:00:00-05:00,27.33168714254537,0.1295468423967048,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 06:00:00-05:00,29.385693784032547,0.45878719111805033,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 07:00:00-05:00,43.17880217378388,2.095209828769032,50.0,0.0,0.0,-8.91640765498515,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 08:00:00-05:00,62.53112730631657,4.487356115782085,58.043771190534486,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 09:00:00-05:00,62.94192863461401,7.249223888938773,55.692704745675236,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 10:00:00-05:00,65.61213726854733,15.589723913442825,50.022413355104504,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 11:00:00-05:00,67.17318231607759,16.805594537417253,50.36758777866034,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 12:00:00-05:00,73.66384330317705,17.644507079323276,56.01933622385377,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 13:00:00-05:00,66.59806045646117,14.864984342723815,51.733076113737354,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 14:00:00-05:00,62.44896704065709,11.41941174224601,51.029555298411076,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 15:00:00-05:00,61.58628425123247,9.387798923502844,52.19848532772963,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 16:00:00-05:00,62.0792458451894,7.156225792073687,54.923020053115714,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 17:00:00-05:00,63.252704616230645,3.9372381397860665,59.31546647644458,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 18:00:00-05:00,80.0,1.1940995420254403,78.80590045797456,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 19:00:00-05:00,63.84210898714483,0.31228297618850703,63.52982601095633,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 20:00:00-05:00,34.561790520580224,0.04663775463097299,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 21:00:00-05:00,26.5100844859505,0.1320624302667438,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 22:00:00-05:00,19.11566057659668,0.25280112390508297,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-05,2026-08-05 23:00:00-05:00,15.171967824941312,0.21218930365263286,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 00:00:00-05:00,11.269355206115684,0.23986752407319875,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 01:00:00-05:00,10.694233346499276,0.19126550204361722,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 02:00:00-05:00,10.694233346499276,0.17478303940989617,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 03:00:00-05:00,10.694233346499276,0.28851014848102285,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 04:00:00-05:00,20.224824162999756,0.0776048429674756,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 05:00:00-05:00,27.33168714254537,0.12340297196361621,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
